# Average Spectral response curve for HST WFC3 G141 grism

#Detector Type
Photon counter

# Wave (microns)     Filter Response
1.750480e+00	1.217228e-02
1.751000e+00	1.199641e-02
1.752000e+00	1.164856e-02
1.753000e+00	1.128816e-02
1.754000e+00	1.091533e-02
1.755000e+00	1.053015e-02
1.756000e+00	1.013275e-02
1.757000e+00	9.723216e-03
1.758000e+00	9.301658e-03
1.759000e+00	8.868178e-03
1.760000e+00	8.413804e-03
1.760480e+00	8.305552e-03
1.761000e+00	8.147507e-03
1.762000e+00	7.842903e-03
1.763000e+00	7.537489e-03
1.764000e+00	7.231279e-03
1.765000e+00	6.924289e-03
1.766000e+00	6.609303e-03
1.767000e+00	6.301122e-03
1.768000e+00	5.992209e-03
1.769000e+00	5.682580e-03
1.770000e+00	5.366321e-03
1.770480e+00	5.217254e-03
1.771000e+00	5.199266e-03
1.772000e+00	5.136942e-03
1.773000e+00	5.038370e-03
1.774000e+00	4.898361e-03
1.775000e+00	4.728306e-03
1.776000e+00	4.522880e-03
1.777000e+00	4.282361e-03
1.778000e+00	4.002513e-03
1.779000e+00	3.692980e-03
1.780000e+00	3.349226e-03
1.780490e+00	3.342354e-03
1.781000e+00	3.307681e-03
1.782000e+00	3.239566e-03
1.783000e+00	3.162689e-03
1.784000e+00	3.084403e-03
1.785000e+00	3.001061e-03
1.786000e+00	2.909352e-03
1.787000e+00	2.816125e-03
1.788000e+00	2.714828e-03
1.789000e+00	2.611909e-03
1.790000e+00	2.501243e-03
1.790490e+00	2.446749e-03
